"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;EP;"What's your name ?";"13th Procession";;;;;3:18;01/09/2018;30/09/2018;FR;12;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Shed;"Shiny Rain";"13th Procession";;;;;4:25;01/09/2018;30/09/2018;FR;30;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Shed;"June And The Empty Jar";"13th Procession";;;;;3:54;01/09/2018;30/09/2018;FR;27;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Shed;"Your Heart And Mine";"13th Procession";;;;;3:54;01/09/2018;30/09/2018;FR;23;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Débarkement;Intro;14Basse;;;;;1:25;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Débarkement;Débarkement;14Basse;;;;;3:57;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Débarkement;"Ennemis publics";14Basse;;;;;4:44;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Groovy Jazz (Live)";"Money in the pocket";"AB sextet";;;;;8:36;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Groovy Jazz (Live)";Chicken;"AB sextet";;;;;8:32;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Groovy Jazz (Live)";Zivabeat;"AB sextet";;;;;11:03;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ma vision des choses";"Aie aie aie";Abde;;;;;3:25;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les Rimailleurs vs Acoosmik";"Un d'trop feat. Acoosmik (prod. by Tonton Georges)";"Acoosmik et les Rimailleurs";;;;;3:56;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les Rimailleurs vs Acoosmik";"Barre de Vie (prod. by Tonton Georges)";"Acoosmik et les Rimailleurs";;;;;3:53;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les Rimailleurs vs Acoosmik";"Morfal Combat (prod. by Tonton Georges)";"Acoosmik et les Rimailleurs";;;;;3:53;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les Rimailleurs vs Acoosmik";"Héros (prod. by Tonton Georges)";"Acoosmik et les Rimailleurs";;;;;4:21;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Tactile;Tactile;Adélys;;;;;3:08;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Tactile;Accrochée;Adélys;;;;;3:39;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Tactile;Chamade;Adélys;;;;;3:43;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Your music is missing me #4";"The rainbow whisperer";"Adieu Papillon";;;;;4:05;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Reflets Bleus";"La note pour le blues";"Alain Messier";;;;;3:26;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"From bedroom to gigs";Intro;"Alex Rec";;;;;1:20;01/09/2018;30/09/2018;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"From bedroom to gigs";"Late on time";"Alex Rec";;;;;4:06;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"From bedroom to gigs";Dream;"Alex Rec";;;;;3:44;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Kiss Me";"Stop turning around";"Alice the Goon";;;;;2:52;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Kiss Me";"Love loving";"Alice the Goon";;;;;2:50;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Aloha Orchestra EP";Smile;"Aloha Orchestra";;;;;3:10;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Aloha Orchestra EP";"The fight";"Aloha Orchestra";;;;;3:29;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Factory;Introduction;"Am I haty";;;;;0:40;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Factory;"From loneliness to scared";"Am I haty";;;;;3:04;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le bal des masques";Pulsions;Astonia;;;;;2:41;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;Carla;Astonia;;;;;4:01;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le bal des masques";"Perverse mi amor";Astonia;;;;;3:55;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;"A bout de souffle";Astonia;;;;;4:04;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le bal des masques";"Retour de flamme";Astonia;;;;;5:06;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;"Parce qu 'on y croit";Astonia;;;;;4:31;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le bal des masques";"Etat second";Astonia;;;;;4:40;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;"Working girl";Astonia;;;;;5:53;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le bal des masques";"Te faire mal";Astonia;;;;;5:34;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;"Classe X";Astonia;;;;;3:58;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le bal des masques";"En attendant la fin";Astonia;;;;;5:02;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;"Au coeur du systeme";Astonia;;;;;4:56;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;"J'tai pas dit oui";Astonia;;;;;4:29;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;Eternel;Astonia;;;;;5:50;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;Deteste;Astonia;;;;;4:10;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;Encore;Astonia;;;;;4:52;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Encore;A.S.T.O.N.I.A.;Astonia;;;;;5:02;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Aude Lhotelais Duet Carles GR";Bonito;"Aude Lhotelais Duet Carles GR";;;;;6:02;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Automne;Cactus;Aurélien;;;;;3:06;01/09/2018;30/09/2018;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Automne;"La vie ne tient qu'à un fil";Aurélien;;;;;3:52;01/09/2018;30/09/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Automne;"30 ans";Aurélien;;;;;3:19;01/09/2018;30/09/2018;FR;14;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Automne;"Nos refrains";Aurélien;;;;;2:47;01/09/2018;30/09/2018;FR;9;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Automne;"Paris, je reviens";Aurélien;;;;;3:23;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Automne;"L'automne éternel";Aurélien;;;;;4:01;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cap Kivu";Lokoso;BALA;;;;;3:31;01/09/2018;30/09/2018;FR;10;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cap Kivu";"Bato Basiliki";BALA;;;;;2:46;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cap Kivu";"Elenge Basiliki";BALA;;;;;3:30;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cap Kivu";Balayou;BALA;;;;;3:51;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cap Kivu";Batamboli;BALA;;;;;4:00;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cap Kivu";Nayei;BALA;;;;;4:58;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'air épais";"3 AM (Intro)";Balarass;;;;;0:24;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'air épais";"La cour des miracles";Balarass;;;;;3:54;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'air épais";Pablo;Balarass;;;;;3:03;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";Lundi;"Bam Bam Tikilik";;;;;3:37;01/09/2018;30/09/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";Loven;"Bam Bam Tikilik";;;;;3:56;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";Galé;"Bam Bam Tikilik";;;;;2:51;01/09/2018;30/09/2018;FR;10;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";Laviyon;"Bam Bam Tikilik";;;;;3:34;01/09/2018;30/09/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";"Romance pour un zézère";"Bam Bam Tikilik";;;;;3:21;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";"Pas laisse li";"Bam Bam Tikilik";;;;;4:24;01/09/2018;30/09/2018;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";Roseda;"Bam Bam Tikilik";;;;;3:39;01/09/2018;30/09/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";"La pétanque";"Bam Bam Tikilik";;;;;2:04;01/09/2018;30/09/2018;FR;10;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";"Panier sur la tête ni chante";"Bam Bam Tikilik";;;;;4:09;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";"C'est fini";"Bam Bam Tikilik";;;;;3:57;01/09/2018;30/09/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Komen i Lé";"L tonton Alfred";"Bam Bam Tikilik";;;;;2:47;01/09/2018;30/09/2018;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'ami russe et prétexte";"Les noces vacataires";Bandini;;;;;6:19;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'ami russe et prétexte";"Du plomb dans l'aile";Bandini;;;;;4:23;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'ami russe et prétexte";"Jacques a dit";Bandini;;;;;3:42;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Diversion;"Jardin public";Bandini;;;;;3:52;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;EP;"All I need is rock'n'roll";"Barbe Noire";;;;;3:57;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;EP;"Give me the money";"Barbe Noire";;;;;5:01;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Benghazi Truckers";Flowers;"Benghazi Truckers";;;;;2:40;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Benghazi Truckers";Decay;"Benghazi Truckers";;;;;4:12;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bouddha Sticks";"A vous tous";"Bouddha Sticks";;;;;6:05;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";Papy;Boule;;;;;3:23;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"La Truite";Boule;;;;;3:12;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Cervelle de moineau";Boule;;;;;4:14;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Le Préavis";Boule;;;;;3:28;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Agoraphobe et nyctalope";Boule;;;;;4:05;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";Dannie;Boule;;;;;4:23;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Le clou";Boule;;;;;3:52;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Vélocipède interstellaire";Boule;;;;;4:02;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Le Cochon";Boule;;;;;3:23;01/09/2018;30/09/2018;FR;23;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Le biffin";Boule;;;;;3:13;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";Patronne;Boule;;;;;4:12;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"From the shelter";"Land of brothers";"Breaky Boxes";;;;;3:31;01/09/2018;30/09/2018;FR;9;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"From sheep to O";"Bad Waves";"Brent Spar";;;;;4:13;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"From the world";"As time goes by";Burkingyouth;;;;;3:42;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"From the world";Cold;Burkingyouth;;;;;3:55;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"From the world";"From the world";Burkingyouth;;;;;2:50;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Doussance;"Aime-moi, j't'aime toi";"Calou Palou";;;;;2:00;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Doussance;"Ni dur, ni facile";"Calou Palou";;;;;4:12;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Doussance;Ici;"Calou Palou";;;;;5:09;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Doussance;"Douce différence";"Calou Palou";;;;;4:02;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Doussance;Etrangère;"Calou Palou";;;;;3:56;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Doussance;"Je pars en voyage";"Calou Palou";;;;;3:52;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Doussance;"Lune de miel";"Calou Palou";;;;;4:01;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Doussance;"Tout reste à faire";"Calou Palou";;;;;4:14;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Flower of Zouk";"In the line of age";"Camart Jazz";;;;;5:44;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Un mot - Demo";"Le passé ne reviendra plus";Cameron;;;;;2:44;01/09/2018;30/09/2018;FR;12;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Un mot - Demo";Fort;Cameron;;;;;2:48;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Un mot - Demo";Tournez-les;Cameron;;;;;2:15;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Madame araignée";"Si tu savais";Chaek;;;;;5:29;01/09/2018;30/09/2018;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Musique du Hasard";Tu-toi;"Chouxy Frog";;;;;3:15;01/09/2018;30/09/2018;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";Adelaide;"City Kids";;;;;5:23;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Poison dream";"City Kids";;;;;3:08;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"State control";"City Kids";;;;;3:49;01/09/2018;30/09/2018;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Round midnight";"City Kids";;;;;2:58;01/09/2018;30/09/2018;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
