"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Good Resolution";"Fuck Mickey";"AB sextet";;;;;2:29;01/01/2017;30/01/2017;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ma vision des choses";Assez;Abde;;;;;2:42;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ma vision des choses";"Des millions";Abde;;;;;5:19;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ma vision des choses";"Reveille toi";Abde;;;;;3:02;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ma vision des choses";"Big probleme";Abde;;;;;3:53;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ma vision des choses";Mama;Abde;;;;;3:33;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Macadam(s);"Je suis";"Adrien Marbek";;;;;2:42;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Macadam(s);"D'accord d'accord";"Adrien Marbek";;;;;4:07;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Macadam(s);"Roule la terre";"Adrien Marbek";;;;;3:08;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Pioche;"Et maintenant petits amis";"Alexandre Révérend";;;;;0:07;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Kiss Me";"Stop turning around";"Alice the Goon";;;;;2:52;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Kiss Me";"Love loving";"Alice the Goon";;;;;2:50;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Kiss Me";"On my own";"Alice the Goon";;;;;3:15;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Aloha Orchestra EP";Smile;"Aloha Orchestra";;;;;3:10;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Drôle d'idée";"J'y pense encore";Aminima;;;;;3:07;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Drôle d'idée";"Je ne veux plus";Aminima;;;;;3:44;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Drôle d'idée";Elodie;Aminima;;;;;3:47;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Drôle d'idée";Elle;Aminima;;;;;2:29;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Drôle d'idée";"Série noire";Aminima;;;;;2:46;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Drôle d'idée";"La révolution II";Aminima;;;;;3:26;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pour mieux comprendre mes copains et moi";"Mon doudou";Annika;;;;;2:33;01/01/2017;30/01/2017;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pour mieux comprendre mes copains et moi";"La p'tite cuillère";Annika;;;;;3:18;01/01/2017;30/01/2017;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pour mieux comprendre mes copains et moi";"Mais qui a déchiré ce livre ?";Annika;;;;;1:46;01/01/2017;30/01/2017;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pour mieux comprendre mes copains et moi";"Le pot, c'est rigolo...";Annika;;;;;2:04;01/01/2017;30/01/2017;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pour mieux comprendre mes copains et moi";"Berceuse pour la sieste";Annika;;;;;1:46;01/01/2017;30/01/2017;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pour mieux comprendre mes copains et moi";"Ma nouvelle maison";Annika;;;;;2:45;01/01/2017;30/01/2017;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pour mieux comprendre mes copains et moi";"Pour faire la ronde";Annika;;;;;1:41;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pour mieux comprendre mes copains et moi";"Bientôt, j'irai à l'école";Annika;;;;;2:17;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pour mieux comprendre mes copains et moi";"Gymnastique en musique";Annika;;;;;2:13;01/01/2017;30/01/2017;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Anton;"My world";Anton;;;;;3:47;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"My World";"My world";Anton;;;;;3:47;01/01/2017;30/01/2017;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Anton;"Dark days";Anton;;;;;3:26;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"My World";"7 billion";Anton;;;;;4:22;01/01/2017;30/01/2017;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"My World";"Everything is gonna be alright";Anton;;;;;3:42;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"My World";"Dark days";Anton;;;;;3:26;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"My World";Confrontation;Anton;;;;;3:19;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"My World";"What I am";Anton;;;;;3:00;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"My World";"This Girl";Anton;;;;;3:38;01/01/2017;30/01/2017;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Transient;"Mont Royal";AudioFILM;;;;;4:00;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Transient;Stargaze;AudioFILM;;;;;3:05;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Transient;Direction;AudioFILM;;;;;5:06;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Transient;Native;AudioFILM;;;;;3:31;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Impose the worst";"Damaged world";Backsliders;;;;;3:15;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"Smells like sulphur";Backsliders;;;;;3:34;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";Unharmed;Backsliders;;;;;3:29;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Impose the worst";"Too much about it";Backsliders;;;;;3:33;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"Rock against the clock";Backsliders;;;;;2:31;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"No way";Backsliders;;;;;4:01;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Impose the worst";"Another way out";Backsliders;;;;;4:20;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"Stuck on you";Backsliders;;;;;2:53;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"A first rate glory";Backsliders;;;;;3:20;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Impose the worst";"Sex my soul on fire";Backsliders;;;;;3:40;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"Get myself along";Backsliders;;;;;3:55;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"Hope in your landslide";Backsliders;;;;;3:32;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Impose the worst";"The danger is";Backsliders;;;;;5:01;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"Pain to paper";Backsliders;;;;;3:01;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"The call of the wild";Backsliders;;;;;3:19;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Impose the worst";"Gutter kids";Backsliders;;;;;2:51;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"The last straight lime";Backsliders;;;;;3:48;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"Dawn of time";Backsliders;;;;;3:46;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Impose the worst";"How to prove";Backsliders;;;;;2:42;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"Don't take a chance on me";Backsliders;;;;;2:53;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"Mosquito crucifixion";Backsliders;;;;;2:23;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Impose the worst";"Inside out";Backsliders;;;;;5:22;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"Brazilia beach";Backsliders;;;;;1:07;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"No escape lane";Backsliders;;;;;3:01;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"Ultimate lager";Backsliders;;;;;2:45;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"Overwhelm you";Backsliders;;;;;3:06;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rock against the clock";"Out of reach";Backsliders;;;;;6:41;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"Scarred for life";Backsliders;;;;;2:44;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"Next plus ultra";Backsliders;;;;;3:09;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No way";"Frictional heavy clash";Backsliders;;;;;3:39;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'arbre a oeuf";Poilicilline;Badab8m;;;;;4:46;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'arbre a oeuf";Nino;Badab8m;;;;;4:17;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Welcome;"Black Maria";;;;;2:46;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";Sadim;"Black Maria";;;;;2:36;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;"Monna (version LP)";"Black Maria";;;;;3:06;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Heroes;"Black Maria";;;;;3:25;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";Monna;"Black Maria";;;;;3:04;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;"Dans le coeur";"Black Maria";;;;;3:51;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Cent nuits";"Black Maria";;;;;3:29;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";"Deep Angel";"Black Maria";;;;;3:01;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;Johnny;"Black Maria";;;;;3:25;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Opium;"Black Maria";;;;;3:19;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";"Soul Of The South";"Black Maria";;;;;3:22;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;Maassa;"Black Maria";;;;;4:05;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Santa Maria";"Black Maria";;;;;2:54;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";"Poison Vert";"Black Maria";;;;;3:49;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;Monna;"Black Maria";;;;;2:34;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Pura Vida";"Black Maria";;;;;4:00;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";"Maassa Et L'Infini";"Black Maria";;;;;4:16;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Nos tangos";"Black Maria";;;;;3:29;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";"Courir Le Long Des Terres Mortes";"Black Maria";;;;;2:27;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Diego;"Black Maria";;;;;3:06;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";"Prove My Love";"Black Maria";;;;;3:19;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Fire in the city";"Black Maria";;;;;3:31;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";Exploser;"Black Maria";;;;;2:37;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"L'écran géant";"Black Maria";;;;;3:34;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cent Nuits";"Fils des éclairs";"Black Maria";;;;;4:54;01/01/2017;30/01/2017;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Comes The Night";"Comes The Night";"Blowing Silence Down";;;;;4:57;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Comes The Night";"Across the stars";"Blowing Silence Down";;;;;2:57;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Comes The Night";Resistance;"Blowing Silence Down";;;;;2:59;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Comes The Night";Sick;"Blowing Silence Down";;;;;3:39;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Comes The Night";Rain;"Blowing Silence Down";;;;;2:44;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Comes The Night";"We'll Fight Together";"Blowing Silence Down";;;;;3:50;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Light's Fiction";"Never say no";"Blue Light's Fiction";;;;;3:14;01/01/2017;30/01/2017;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Light's Fiction";Eva;"Blue Light's Fiction";;;;;3:43;01/01/2017;30/01/2017;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Light's Fiction";"Turn it up";"Blue Light's Fiction";;;;;3:52;01/01/2017;30/01/2017;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Light's Fiction";"Tell me why";"Blue Light's Fiction";;;;;4:43;01/01/2017;30/01/2017;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Light's Fiction";"Get away";"Blue Light's Fiction";;;;;5:37;01/01/2017;30/01/2017;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Changer d'air";"Changer d'air";Bug;;;;;4:17;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Poison dream";"City Kids";;;;;3:08;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"State control";"City Kids";;;;;3:49;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"The real thing";"City Kids";;;;;3:49;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"Mad shadows";"City Kids";;;;;4:52;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";Rebels;"City Kids";;;;;4:39;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"Name of the game";"City Kids";;;;;3:40;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Dawn of love";"City Kids";;;;;4:44;01/01/2017;30/01/2017;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";Speeding;"City Kids";;;;;4:39;01/01/2017;30/01/2017;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
